id,target
https://geoconnex.us/cdss/gages/BTBLCMCO,https://features.internetofwater.dev/collections/co/gages/items/BTBLCMCO
https://geoconnex.us/cdss/gages/BTBLESCO,https://features.internetofwater.dev/collections/co/gages/items/BTBLESCO
https://geoconnex.us/cdss/gages/BTCANYCO,https://features.internetofwater.dev/collections/co/gages/items/BTCANYCO
https://geoconnex.us/cdss/gages/BTNFDRCO,https://features.internetofwater.dev/collections/co/gages/items/BTNFDRCO
https://geoconnex.us/cdss/gages/BTPLADCO,https://features.internetofwater.dev/collections/co/gages/items/BTPLADCO
https://geoconnex.us/cdss/gages/BTPLBPCO,https://features.internetofwater.dev/collections/co/gages/items/BTPLBPCO
https://geoconnex.us/cdss/gages/BTPPMCCO,https://features.internetofwater.dev/collections/co/gages/items/BTPPMCCO
https://geoconnex.us/cdss/gages/BUCRMVCO,https://features.internetofwater.dev/collections/co/gages/items/BUCRMVCO
https://geoconnex.us/cdss/gages/BUFDITCO,https://features.internetofwater.dev/collections/co/gages/items/BUFDITCO
https://geoconnex.us/cdss/gages/BULLCRCO,https://features.internetofwater.dev/collections/co/gages/items/BULLCRCO
https://geoconnex.us/cdss/gages/BURAUGCO,https://features.internetofwater.dev/collections/co/gages/items/BURAUGCO
https://geoconnex.us/cdss/gages/BURCANCO,https://features.internetofwater.dev/collections/co/gages/items/BURCANCO
https://geoconnex.us/cdss/gages/BURDITCO,https://features.internetofwater.dev/collections/co/gages/items/BURDITCO
https://geoconnex.us/cdss/gages/BUSTUNCO,https://features.internetofwater.dev/collections/co/gages/items/BUSTUNCO
https://geoconnex.us/cdss/gages/BVRWP3CO,https://features.internetofwater.dev/collections/co/gages/items/BVRWP3CO
https://geoconnex.us/cdss/gages/BWCDITCO,https://features.internetofwater.dev/collections/co/gages/items/BWCDITCO
https://geoconnex.us/cdss/gages/BWRDITCO,https://features.internetofwater.dev/collections/co/gages/items/BWRDITCO
https://geoconnex.us/cdss/gages/BWRTO1CO,https://features.internetofwater.dev/collections/co/gages/items/BWRTO1CO
https://geoconnex.us/cdss/gages/BWRTO2CO,https://features.internetofwater.dev/collections/co/gages/items/BWRTO2CO
https://geoconnex.us/cdss/gages/BYDRTNCO,https://features.internetofwater.dev/collections/co/gages/items/BYDRTNCO
https://geoconnex.us/cdss/gages/CABCRECO,https://features.internetofwater.dev/collections/co/gages/items/CABCRECO
https://geoconnex.us/cdss/gages/CANAL3CO,https://features.internetofwater.dev/collections/co/gages/items/CANAL3CO
https://geoconnex.us/cdss/gages/CANSWKCO,https://features.internetofwater.dev/collections/co/gages/items/CANSWKCO
https://geoconnex.us/cdss/gages/CAPDCPCO,https://features.internetofwater.dev/collections/co/gages/items/CAPDCPCO
https://geoconnex.us/cdss/gages/CAPDITCO,https://features.internetofwater.dev/collections/co/gages/items/CAPDITCO
https://geoconnex.us/cdss/gages/CARDITCO,https://features.internetofwater.dev/collections/co/gages/items/CARDITCO
https://geoconnex.us/cdss/gages/CARLAGCO,https://features.internetofwater.dev/collections/co/gages/items/CARLAGCO
https://geoconnex.us/cdss/gages/CASCANCO,https://features.internetofwater.dev/collections/co/gages/items/CASCANCO
https://geoconnex.us/cdss/gages/CASCRKCO,https://features.internetofwater.dev/collections/co/gages/items/CASCRKCO
https://geoconnex.us/cdss/gages/CASTACCO,https://features.internetofwater.dev/collections/co/gages/items/CASTACCO
https://geoconnex.us/cdss/gages/CATAGCCO,https://features.internetofwater.dev/collections/co/gages/items/CATAGCCO
https://geoconnex.us/cdss/gages/CATAGTCO,https://features.internetofwater.dev/collections/co/gages/items/CATAGTCO
https://geoconnex.us/cdss/gages/CATCANCO,https://features.internetofwater.dev/collections/co/gages/items/CATCANCO
https://geoconnex.us/cdss/gages/CBPALACO,https://features.internetofwater.dev/collections/co/gages/items/CBPALACO
https://geoconnex.us/cdss/gages/CCACC2CO,https://features.internetofwater.dev/collections/co/gages/items/CCACC2CO
https://geoconnex.us/cdss/gages/CCACCRCO,https://features.internetofwater.dev/collections/co/gages/items/CCACCRCO
https://geoconnex.us/cdss/gages/CCBCCRCO,https://features.internetofwater.dev/collections/co/gages/items/CCBCCRCO
https://geoconnex.us/cdss/gages/CEFAUGCO,https://features.internetofwater.dev/collections/co/gages/items/CEFAUGCO
https://geoconnex.us/cdss/gages/CENCANCO,https://features.internetofwater.dev/collections/co/gages/items/CENCANCO
https://geoconnex.us/cdss/gages/CENFULCO,https://features.internetofwater.dev/collections/co/gages/items/CENFULCO
https://geoconnex.us/cdss/gages/CENGODCO,https://features.internetofwater.dev/collections/co/gages/items/CENGODCO
https://geoconnex.us/cdss/gages/CENJNZCO,https://features.internetofwater.dev/collections/co/gages/items/CENJNZCO
https://geoconnex.us/cdss/gages/CENKNGCO,https://features.internetofwater.dev/collections/co/gages/items/CENKNGCO
https://geoconnex.us/cdss/gages/CENTLBCO,https://features.internetofwater.dev/collections/co/gages/items/CENTLBCO
https://geoconnex.us/cdss/gages/CGSEWECO,https://features.internetofwater.dev/collections/co/gages/items/CGSEWECO
https://geoconnex.us/cdss/gages/CHAFISCO,https://features.internetofwater.dev/collections/co/gages/items/CHAFISCO
https://geoconnex.us/cdss/gages/CHAGULCO,https://features.internetofwater.dev/collections/co/gages/items/CHAGULCO
https://geoconnex.us/cdss/gages/CHCRNACO,https://features.internetofwater.dev/collections/co/gages/items/CHCRNACO
https://geoconnex.us/cdss/gages/CHECKSCO,https://features.internetofwater.dev/collections/co/gages/items/CHECKSCO
https://geoconnex.us/cdss/gages/CHECRECO,https://features.internetofwater.dev/collections/co/gages/items/CHECRECO
https://geoconnex.us/cdss/gages/CHEREDCO,https://features.internetofwater.dev/collections/co/gages/items/CHEREDCO
https://geoconnex.us/cdss/gages/CHERESCO,https://features.internetofwater.dev/collections/co/gages/items/CHERESCO
https://geoconnex.us/cdss/gages/CHERTNCO,https://features.internetofwater.dev/collections/co/gages/items/CHERTNCO
https://geoconnex.us/cdss/gages/CHIAUGCO,https://features.internetofwater.dev/collections/co/gages/items/CHIAUGCO
https://geoconnex.us/cdss/gages/CHIDEVCO,https://features.internetofwater.dev/collections/co/gages/items/CHIDEVCO
https://geoconnex.us/cdss/gages/CHIDITCO,https://features.internetofwater.dev/collections/co/gages/items/CHIDITCO
https://geoconnex.us/cdss/gages/CHIIDSCO,https://features.internetofwater.dev/collections/co/gages/items/CHIIDSCO
https://geoconnex.us/cdss/gages/CHUAUGCO,https://features.internetofwater.dev/collections/co/gages/items/CHUAUGCO
https://geoconnex.us/cdss/gages/CHUDITCO,https://features.internetofwater.dev/collections/co/gages/items/CHUDITCO
https://geoconnex.us/cdss/gages/CHURALCO,https://features.internetofwater.dev/collections/co/gages/items/CHURALCO
https://geoconnex.us/cdss/gages/CILDITCO,https://features.internetofwater.dev/collections/co/gages/items/CILDITCO
https://geoconnex.us/cdss/gages/CIRDITCO,https://features.internetofwater.dev/collections/co/gages/items/CIRDITCO
https://geoconnex.us/cdss/gages/CLACANCO,https://features.internetofwater.dev/collections/co/gages/items/CLACANCO
https://geoconnex.us/cdss/gages/CLAFTCCO,https://features.internetofwater.dev/collections/co/gages/items/CLAFTCCO
https://geoconnex.us/cdss/gages/CLAGRECO,https://features.internetofwater.dev/collections/co/gages/items/CLAGRECO
https://geoconnex.us/cdss/gages/CLAIRRCO,https://features.internetofwater.dev/collections/co/gages/items/CLAIRRCO
https://geoconnex.us/cdss/gages/CLAKODCO,https://features.internetofwater.dev/collections/co/gages/items/CLAKODCO
https://geoconnex.us/cdss/gages/CLANSECO,https://features.internetofwater.dev/collections/co/gages/items/CLANSECO
https://geoconnex.us/cdss/gages/CLAPOUCO,https://features.internetofwater.dev/collections/co/gages/items/CLAPOUCO
https://geoconnex.us/cdss/gages/CLARIVCO,https://features.internetofwater.dev/collections/co/gages/items/CLARIVCO
https://geoconnex.us/cdss/gages/CLASRKCO,https://features.internetofwater.dev/collections/co/gages/items/CLASRKCO
https://geoconnex.us/cdss/gages/CLAWASCO,https://features.internetofwater.dev/collections/co/gages/items/CLAWASCO
https://geoconnex.us/cdss/gages/CLECROCO,https://features.internetofwater.dev/collections/co/gages/items/CLECROCO
https://geoconnex.us/cdss/gages/CLEDERCO,https://features.internetofwater.dev/collections/co/gages/items/CLEDERCO
https://geoconnex.us/cdss/gages/CLEGLKCO,https://features.internetofwater.dev/collections/co/gages/items/CLEGLKCO
https://geoconnex.us/cdss/gages/CLFOFDCO,https://features.internetofwater.dev/collections/co/gages/items/CLFOFDCO
https://geoconnex.us/cdss/gages/CLODITCO,https://features.internetofwater.dev/collections/co/gages/items/CLODITCO
https://geoconnex.us/cdss/gages/CLPDITCO,https://features.internetofwater.dev/collections/co/gages/items/CLPDITCO
https://geoconnex.us/cdss/gages/CNBTPRCO,https://features.internetofwater.dev/collections/co/gages/items/CNBTPRCO
https://geoconnex.us/cdss/gages/COADITCO,https://features.internetofwater.dev/collections/co/gages/items/COADITCO
https://geoconnex.us/cdss/gages/COCRBVCO,https://features.internetofwater.dev/collections/co/gages/items/COCRBVCO
https://geoconnex.us/cdss/gages/COCREPCO,https://features.internetofwater.dev/collections/co/gages/items/COCREPCO
https://geoconnex.us/cdss/gages/COCRESCO,https://features.internetofwater.dev/collections/co/gages/items/COCRESCO
https://geoconnex.us/cdss/gages/COCRHSCO,https://features.internetofwater.dev/collections/co/gages/items/COCRHSCO
https://geoconnex.us/cdss/gages/COCRMICO,https://features.internetofwater.dev/collections/co/gages/items/COCRMICO
https://geoconnex.us/cdss/gages/COLCANCO,https://features.internetofwater.dev/collections/co/gages/items/COLCANCO
https://geoconnex.us/cdss/gages/COLCHICO,https://features.internetofwater.dev/collections/co/gages/items/COLCHICO
https://geoconnex.us/cdss/gages/COLDITCO,https://features.internetofwater.dev/collections/co/gages/items/COLDITCO
https://geoconnex.us/cdss/gages/COLGRAND,https://features.internetofwater.dev/collections/co/gages/items/COLGRAND
https://geoconnex.us/cdss/gages/COLKBDCO,https://features.internetofwater.dev/collections/co/gages/items/COLKBDCO
https://geoconnex.us/cdss/gages/COLPARCO,https://features.internetofwater.dev/collections/co/gages/items/COLPARCO
https://geoconnex.us/cdss/gages/COLSULCO,https://features.internetofwater.dev/collections/co/gages/items/COLSULCO
https://geoconnex.us/cdss/gages/COMRETCO,https://features.internetofwater.dev/collections/co/gages/items/COMRETCO
https://geoconnex.us/cdss/gages/COMSPWCO,https://features.internetofwater.dev/collections/co/gages/items/COMSPWCO
https://geoconnex.us/cdss/gages/CONCONCO,https://features.internetofwater.dev/collections/co/gages/items/CONCONCO
https://geoconnex.us/cdss/gages/COND20CO,https://features.internetofwater.dev/collections/co/gages/items/COND20CO
https://geoconnex.us/cdss/gages/COND26CO,https://features.internetofwater.dev/collections/co/gages/items/COND26CO
https://geoconnex.us/cdss/gages/CONDITCO,https://features.internetofwater.dev/collections/co/gages/items/CONDITCO
https://geoconnex.us/cdss/gages/CONMANCO,https://features.internetofwater.dev/collections/co/gages/items/CONMANCO
https://geoconnex.us/cdss/gages/CONMOGCO,https://features.internetofwater.dev/collections/co/gages/items/CONMOGCO
https://geoconnex.us/cdss/gages/CONPLACO,https://features.internetofwater.dev/collections/co/gages/items/CONPLACO
https://geoconnex.us/cdss/gages/COOB2LCO,https://features.internetofwater.dev/collections/co/gages/items/COOB2LCO
https://geoconnex.us/cdss/gages/COOB4LCO,https://features.internetofwater.dev/collections/co/gages/items/COOB4LCO
https://geoconnex.us/cdss/gages/COOB7LCO,https://features.internetofwater.dev/collections/co/gages/items/COOB7LCO
https://geoconnex.us/cdss/gages/COOBY2CO,https://features.internetofwater.dev/collections/co/gages/items/COOBY2CO
https://geoconnex.us/cdss/gages/COOTRECO,https://features.internetofwater.dev/collections/co/gages/items/COOTRECO
https://geoconnex.us/cdss/gages/CORDITCO,https://features.internetofwater.dev/collections/co/gages/items/CORDITCO
https://geoconnex.us/cdss/gages/COSDITCO,https://features.internetofwater.dev/collections/co/gages/items/COSDITCO
https://geoconnex.us/cdss/gages/COTDITCO,https://features.internetofwater.dev/collections/co/gages/items/COTDITCO
https://geoconnex.us/cdss/gages/COTPIPCO,https://features.internetofwater.dev/collections/co/gages/items/COTPIPCO
https://geoconnex.us/cdss/gages/COWCRKCO,https://features.internetofwater.dev/collections/co/gages/items/COWCRKCO
https://geoconnex.us/cdss/gages/CRBRLVCO,https://features.internetofwater.dev/collections/co/gages/items/CRBRLVCO
https://geoconnex.us/cdss/gages/CRHBLVCO,https://features.internetofwater.dev/collections/co/gages/items/CRHBLVCO
https://geoconnex.us/cdss/gages/CRHW10CO,https://features.internetofwater.dev/collections/co/gages/items/CRHW10CO
https://geoconnex.us/cdss/gages/CRIDITCO,https://features.internetofwater.dev/collections/co/gages/items/CRIDITCO
https://geoconnex.us/cdss/gages/CRSAGDCO,https://features.internetofwater.dev/collections/co/gages/items/CRSAGDCO
https://geoconnex.us/cdss/gages/CRSAP3CO,https://features.internetofwater.dev/collections/co/gages/items/CRSAP3CO
https://geoconnex.us/cdss/gages/CRSAS1CO,https://features.internetofwater.dev/collections/co/gages/items/CRSAS1CO
https://geoconnex.us/cdss/gages/CRSHW1CO,https://features.internetofwater.dev/collections/co/gages/items/CRSHW1CO
https://geoconnex.us/cdss/gages/CRSHW2CO,https://features.internetofwater.dev/collections/co/gages/items/CRSHW2CO
https://geoconnex.us/cdss/gages/CRSINDCO,https://features.internetofwater.dev/collections/co/gages/items/CRSINDCO
https://geoconnex.us/cdss/gages/CRSRTNCO,https://features.internetofwater.dev/collections/co/gages/items/CRSRTNCO
https://geoconnex.us/cdss/gages/CRSSLPCO,https://features.internetofwater.dev/collections/co/gages/items/CRSSLPCO
https://geoconnex.us/cdss/gages/CRUGULCO,https://features.internetofwater.dev/collections/co/gages/items/CRUGULCO
https://geoconnex.us/cdss/gages/CRYCRMCO,https://features.internetofwater.dev/collections/co/gages/items/CRYCRMCO
https://geoconnex.us/cdss/gages/CRYDOWCO,https://features.internetofwater.dev/collections/co/gages/items/CRYDOWCO
https://geoconnex.us/cdss/gages/CRYNETCO,https://features.internetofwater.dev/collections/co/gages/items/CRYNETCO
https://geoconnex.us/cdss/gages/CRYTHOCO,https://features.internetofwater.dev/collections/co/gages/items/CRYTHOCO
https://geoconnex.us/cdss/gages/CTWINLCO,https://features.internetofwater.dev/collections/co/gages/items/CTWINLCO
https://geoconnex.us/cdss/gages/CTWRESCO,https://features.internetofwater.dev/collections/co/gages/items/CTWRESCO
https://geoconnex.us/cdss/gages/CTYDITCO,https://features.internetofwater.dev/collections/co/gages/items/CTYDITCO
https://geoconnex.us/cdss/gages/CUCBCRCO,https://features.internetofwater.dev/collections/co/gages/items/CUCBCRCO
https://geoconnex.us/cdss/gages/CUCHUECO,https://features.internetofwater.dev/collections/co/gages/items/CUCHUECO
https://geoconnex.us/cdss/gages/CULCHACO,https://features.internetofwater.dev/collections/co/gages/items/CULCHACO
https://geoconnex.us/cdss/gages/CULDITCO,https://features.internetofwater.dev/collections/co/gages/items/CULDITCO
https://geoconnex.us/cdss/gages/CULSANCO,https://features.internetofwater.dev/collections/co/gages/items/CULSANCO
https://geoconnex.us/cdss/gages/CUMDELCO,https://features.internetofwater.dev/collections/co/gages/items/CUMDELCO
https://geoconnex.us/cdss/gages/CUNCANCO,https://features.internetofwater.dev/collections/co/gages/items/CUNCANCO
https://geoconnex.us/cdss/gages/DAVDITCO,https://features.internetofwater.dev/collections/co/gages/items/DAVDITCO
https://geoconnex.us/cdss/gages/DAVDOWCO,https://features.internetofwater.dev/collections/co/gages/items/DAVDOWCO
https://geoconnex.us/cdss/gages/DC2DITCO,https://features.internetofwater.dev/collections/co/gages/items/DC2DITCO
https://geoconnex.us/cdss/gages/DCDDITCO,https://features.internetofwater.dev/collections/co/gages/items/DCDDITCO
https://geoconnex.us/cdss/gages/DD3AUGCO,https://features.internetofwater.dev/collections/co/gages/items/DD3AUGCO
https://geoconnex.us/cdss/gages/DEADDPCO,https://features.internetofwater.dev/collections/co/gages/items/DEADDPCO
https://geoconnex.us/cdss/gages/DEDCRECO,https://features.internetofwater.dev/collections/co/gages/items/DEDCRECO
https://geoconnex.us/cdss/gages/DEDMOUCO,https://features.internetofwater.dev/collections/co/gages/items/DEDMOUCO
https://geoconnex.us/cdss/gages/DEERCKCO,https://features.internetofwater.dev/collections/co/gages/items/DEERCKCO
https://geoconnex.us/cdss/gages/DELDITCO,https://features.internetofwater.dev/collections/co/gages/items/DELDITCO
https://geoconnex.us/cdss/gages/DENTAYCO,https://features.internetofwater.dev/collections/co/gages/items/DENTAYCO
https://geoconnex.us/cdss/gages/DEUDITCO,https://features.internetofwater.dev/collections/co/gages/items/DEUDITCO
https://geoconnex.us/cdss/gages/DILTUNCO,https://features.internetofwater.dev/collections/co/gages/items/DILTUNCO
https://geoconnex.us/cdss/gages/DIXCOMCO,https://features.internetofwater.dev/collections/co/gages/items/DIXCOMCO
https://geoconnex.us/cdss/gages/DLFCMBCO,https://features.internetofwater.dev/collections/co/gages/items/DLFCMBCO
https://geoconnex.us/cdss/gages/DLFDT1CO,https://features.internetofwater.dev/collections/co/gages/items/DLFDT1CO
https://geoconnex.us/cdss/gages/DLFDT2CO,https://features.internetofwater.dev/collections/co/gages/items/DLFDT2CO
https://geoconnex.us/cdss/gages/DOLBMCCO,https://features.internetofwater.dev/collections/co/gages/items/DOLBMCCO
https://geoconnex.us/cdss/gages/DOLTUNCO,https://features.internetofwater.dev/collections/co/gages/items/DOLTUNCO
https://geoconnex.us/cdss/gages/DORYINCO,https://features.internetofwater.dev/collections/co/gages/items/DORYINCO
https://geoconnex.us/cdss/gages/DOUOUTCO,https://features.internetofwater.dev/collections/co/gages/items/DOUOUTCO
https://geoconnex.us/cdss/gages/DOVCANCO,https://features.internetofwater.dev/collections/co/gages/items/DOVCANCO
https://geoconnex.us/cdss/gages/DOZOUTCO,https://features.internetofwater.dev/collections/co/gages/items/DOZOUTCO
https://geoconnex.us/cdss/gages/DRGDITCO,https://features.internetofwater.dev/collections/co/gages/items/DRGDITCO
https://geoconnex.us/cdss/gages/DRYCARCO,https://features.internetofwater.dev/collections/co/gages/items/DRYCARCO
https://geoconnex.us/cdss/gages/DRYCRKCO,https://features.internetofwater.dev/collections/co/gages/items/DRYCRKCO
https://geoconnex.us/cdss/gages/DRYRTNCO,https://features.internetofwater.dev/collections/co/gages/items/DRYRTNCO
https://geoconnex.us/cdss/gages/DURPIPCO,https://features.internetofwater.dev/collections/co/gages/items/DURPIPCO
https://geoconnex.us/cdss/gages/DV2ADHOC,https://features.internetofwater.dev/collections/co/gages/items/DV2ADHOC
https://geoconnex.us/cdss/gages/DV7ADHOC,https://features.internetofwater.dev/collections/co/gages/items/DV7ADHOC
https://geoconnex.us/cdss/gages/DWRDECCO,https://features.internetofwater.dev/collections/co/gages/items/DWRDECCO
https://geoconnex.us/cdss/gages/EABBYPCO,https://features.internetofwater.dev/collections/co/gages/items/EABBYPCO
https://geoconnex.us/cdss/gages/EABDITCO,https://features.internetofwater.dev/collections/co/gages/items/EABDITCO
https://geoconnex.us/cdss/gages/EAGDITCO,https://features.internetofwater.dev/collections/co/gages/items/EAGDITCO
https://geoconnex.us/cdss/gages/EASAPACO,https://features.internetofwater.dev/collections/co/gages/items/EASAPACO
https://geoconnex.us/cdss/gages/EASINLET,https://features.internetofwater.dev/collections/co/gages/items/EASINLET
https://geoconnex.us/cdss/gages/EASTCNCO,https://features.internetofwater.dev/collections/co/gages/items/EASTCNCO
https://geoconnex.us/cdss/gages/EG1DITCO,https://features.internetofwater.dev/collections/co/gages/items/EG1DITCO
https://geoconnex.us/cdss/gages/EG4FDRCO,https://features.internetofwater.dev/collections/co/gages/items/EG4FDRCO
https://geoconnex.us/cdss/gages/ELACASCO,https://features.internetofwater.dev/collections/co/gages/items/ELACASCO
https://geoconnex.us/cdss/gages/ELBCASCO,https://features.internetofwater.dev/collections/co/gages/items/ELBCASCO
https://geoconnex.us/cdss/gages/ELKCRKCO,https://features.internetofwater.dev/collections/co/gages/items/ELKCRKCO
https://geoconnex.us/cdss/gages/ELVDITCO,https://features.internetofwater.dev/collections/co/gages/items/ELVDITCO
https://geoconnex.us/cdss/gages/EMPCANCO,https://features.internetofwater.dev/collections/co/gages/items/EMPCANCO
https://geoconnex.us/cdss/gages/EMPINLCO,https://features.internetofwater.dev/collections/co/gages/items/EMPINLCO
https://geoconnex.us/cdss/gages/ENPDITCO,https://features.internetofwater.dev/collections/co/gages/items/ENPDITCO
https://geoconnex.us/cdss/gages/ENPLATCO,https://features.internetofwater.dev/collections/co/gages/items/ENPLATCO
https://geoconnex.us/cdss/gages/ENTDITCO,https://features.internetofwater.dev/collections/co/gages/items/ENTDITCO
https://geoconnex.us/cdss/gages/ERGGINCO,https://features.internetofwater.dev/collections/co/gages/items/ERGGINCO
https://geoconnex.us/cdss/gages/ERGOUTCO,https://features.internetofwater.dev/collections/co/gages/items/ERGOUTCO
https://geoconnex.us/cdss/gages/ERGPINCO,https://features.internetofwater.dev/collections/co/gages/items/ERGPINCO
https://geoconnex.us/cdss/gages/ERIRGRCO,https://features.internetofwater.dev/collections/co/gages/items/ERIRGRCO
https://geoconnex.us/cdss/gages/EURDITCO,https://features.internetofwater.dev/collections/co/gages/items/EURDITCO
https://geoconnex.us/cdss/gages/EV1OUTCO,https://features.internetofwater.dev/collections/co/gages/items/EV1OUTCO
https://geoconnex.us/cdss/gages/EVADITCO,https://features.internetofwater.dev/collections/co/gages/items/EVADITCO
https://geoconnex.us/cdss/gages/EVANS2CO,https://features.internetofwater.dev/collections/co/gages/items/EVANS2CO
https://geoconnex.us/cdss/gages/EVRBYPCO,https://features.internetofwater.dev/collections/co/gages/items/EVRBYPCO
https://geoconnex.us/cdss/gages/EVRWATCO,https://features.internetofwater.dev/collections/co/gages/items/EVRWATCO
https://geoconnex.us/cdss/gages/EWIDITCO,https://features.internetofwater.dev/collections/co/gages/items/EWIDITCO
https://geoconnex.us/cdss/gages/EXLCANCO,https://features.internetofwater.dev/collections/co/gages/items/EXLCANCO
https://geoconnex.us/cdss/gages/FAIRVWCO,https://features.internetofwater.dev/collections/co/gages/items/FAIRVWCO
https://geoconnex.us/cdss/gages/FALIDACO,https://features.internetofwater.dev/collections/co/gages/items/FALIDACO
https://geoconnex.us/cdss/gages/FALOUTCO,https://features.internetofwater.dev/collections/co/gages/items/FALOUTCO
https://geoconnex.us/cdss/gages/FARCANCO,https://features.internetofwater.dev/collections/co/gages/items/FARCANCO
https://geoconnex.us/cdss/gages/FARDITCO,https://features.internetofwater.dev/collections/co/gages/items/FARDITCO
https://geoconnex.us/cdss/gages/FARDTACO,https://features.internetofwater.dev/collections/co/gages/items/FARDTACO
https://geoconnex.us/cdss/gages/FARHLGCO,https://features.internetofwater.dev/collections/co/gages/items/FARHLGCO
https://geoconnex.us/cdss/gages/FARMERCO,https://features.internetofwater.dev/collections/co/gages/items/FARMERCO
https://geoconnex.us/cdss/gages/FHLARVCO,https://features.internetofwater.dev/collections/co/gages/items/FHLARVCO
https://geoconnex.us/cdss/gages/FHLAUGCO,https://features.internetofwater.dev/collections/co/gages/items/FHLAUGCO
https://geoconnex.us/cdss/gages/FHLDITCO,https://features.internetofwater.dev/collections/co/gages/items/FHLDITCO
https://geoconnex.us/cdss/gages/FHLRALCO,https://features.internetofwater.dev/collections/co/gages/items/FHLRALCO
https://geoconnex.us/cdss/gages/FHLSTACO,https://features.internetofwater.dev/collections/co/gages/items/FHLSTACO
https://geoconnex.us/cdss/gages/FIDTAICO,https://features.internetofwater.dev/collections/co/gages/items/FIDTAICO
https://geoconnex.us/cdss/gages/FISCOPCO,https://features.internetofwater.dev/collections/co/gages/items/FISCOPCO
https://geoconnex.us/cdss/gages/FISDITCO,https://features.internetofwater.dev/collections/co/gages/items/FISDITCO
https://geoconnex.us/cdss/gages/FISHESCO,https://features.internetofwater.dev/collections/co/gages/items/FISHESCO
https://geoconnex.us/cdss/gages/FISHLOCO,https://features.internetofwater.dev/collections/co/gages/items/FISHLOCO
https://geoconnex.us/cdss/gages/FISRTNCO,https://features.internetofwater.dev/collections/co/gages/items/FISRTNCO
https://geoconnex.us/cdss/gages/FLOALECO,https://features.internetofwater.dev/collections/co/gages/items/FLOALECO
https://geoconnex.us/cdss/gages/FLOBLECO,https://features.internetofwater.dev/collections/co/gages/items/FLOBLECO
https://geoconnex.us/cdss/gages/FLOBONCO,https://features.internetofwater.dev/collections/co/gages/items/FLOBONCO
https://geoconnex.us/cdss/gages/FLOCANCO,https://features.internetofwater.dev/collections/co/gages/items/FLOCANCO
https://geoconnex.us/cdss/gages/FLOFARCO,https://features.internetofwater.dev/collections/co/gages/items/FLOFARCO
https://geoconnex.us/cdss/gages/FLSCANCO,https://features.internetofwater.dev/collections/co/gages/items/FLSCANCO
https://geoconnex.us/cdss/gages/FLYAUGCO,https://features.internetofwater.dev/collections/co/gages/items/FLYAUGCO
https://geoconnex.us/cdss/gages/FLYCANCO,https://features.internetofwater.dev/collections/co/gages/items/FLYCANCO
https://geoconnex.us/cdss/gages/FOMDITCO,https://features.internetofwater.dev/collections/co/gages/items/FOMDITCO
https://geoconnex.us/cdss/gages/FOSOUTCO,https://features.internetofwater.dev/collections/co/gages/items/FOSOUTCO
https://geoconnex.us/cdss/gages/FOU8THCO,https://features.internetofwater.dev/collections/co/gages/items/FOU8THCO
https://geoconnex.us/cdss/gages/FOUBERCO,https://features.internetofwater.dev/collections/co/gages/items/FOUBERCO
https://geoconnex.us/cdss/gages/FOUHARCO,https://features.internetofwater.dev/collections/co/gages/items/FOUHARCO
https://geoconnex.us/cdss/gages/FOUHIGCO,https://features.internetofwater.dev/collections/co/gages/items/FOUHIGCO
https://geoconnex.us/cdss/gages/FOUMORCO,https://features.internetofwater.dev/collections/co/gages/items/FOUMORCO
https://geoconnex.us/cdss/gages/FOUMOUCO,https://features.internetofwater.dev/collections/co/gages/items/FOUMOUCO
https://geoconnex.us/cdss/gages/FRAGRACO,https://features.internetofwater.dev/collections/co/gages/items/FRAGRACO
https://geoconnex.us/cdss/gages/FRAJDICO,https://features.internetofwater.dev/collections/co/gages/items/FRAJDICO
https://geoconnex.us/cdss/gages/FRAJIMCO,https://features.internetofwater.dev/collections/co/gages/items/FRAJIMCO
https://geoconnex.us/cdss/gages/FRAWNDCO,https://features.internetofwater.dev/collections/co/gages/items/FRAWNDCO
https://geoconnex.us/cdss/gages/FRAWPOCO,https://features.internetofwater.dev/collections/co/gages/items/FRAWPOCO
https://geoconnex.us/cdss/gages/FRDSEPCO,https://features.internetofwater.dev/collections/co/gages/items/FRDSEPCO
https://geoconnex.us/cdss/gages/FREDITCO,https://features.internetofwater.dev/collections/co/gages/items/FREDITCO
https://geoconnex.us/cdss/gages/FRMDITCO,https://features.internetofwater.dev/collections/co/gages/items/FRMDITCO
https://geoconnex.us/cdss/gages/FRNCRKCO,https://features.internetofwater.dev/collections/co/gages/items/FRNCRKCO
https://geoconnex.us/cdss/gages/FRYIVLCO,https://features.internetofwater.dev/collections/co/gages/items/FRYIVLCO
https://geoconnex.us/cdss/gages/FRYMERCO,https://features.internetofwater.dev/collections/co/gages/items/FRYMERCO
https://geoconnex.us/cdss/gages/FRYNFNCO,https://features.internetofwater.dev/collections/co/gages/items/FRYNFNCO
https://geoconnex.us/cdss/gages/FRYSFUCO,https://features.internetofwater.dev/collections/co/gages/items/FRYSFUCO
https://geoconnex.us/cdss/gages/FRYTHOCO,https://features.internetofwater.dev/collections/co/gages/items/FRYTHOCO
https://geoconnex.us/cdss/gages/FTBAUGCO,https://features.internetofwater.dev/collections/co/gages/items/FTBAUGCO
https://geoconnex.us/cdss/gages/FTBDITCO,https://features.internetofwater.dev/collections/co/gages/items/FTBDITCO
