id,target
https://geoconnex.us/wwdh/noaa_rfc/LNSC2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/LNSC2
https://geoconnex.us/wwdh/noaa_rfc/LOCM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/LOCM8
https://geoconnex.us/wwdh/noaa_rfc/LOGM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/LOGM8
https://geoconnex.us/wwdh/noaa_rfc/LRRM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/LRRM8
https://geoconnex.us/wwdh/noaa_rfc/LVEW4,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/LVEW4
https://geoconnex.us/wwdh/noaa_rfc/MHDM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MHDM8
https://geoconnex.us/wwdh/noaa_rfc/MILM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MILM8
https://geoconnex.us/wwdh/noaa_rfc/MLRM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MLRM8
https://geoconnex.us/wwdh/noaa_rfc/MRRC2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MRRC2
https://geoconnex.us/wwdh/noaa_rfc/NGTC2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/NGTC2
https://geoconnex.us/wwdh/noaa_rfc/OROC2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/OROC2
https://geoconnex.us/wwdh/noaa_rfc/PDBM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/PDBM8
https://geoconnex.us/wwdh/noaa_rfc/SBDW4,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SBDW4
https://geoconnex.us/wwdh/noaa_rfc/SETW4,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SETW4
https://geoconnex.us/wwdh/noaa_rfc/SHLM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SHLM8
https://geoconnex.us/wwdh/noaa_rfc/SIDM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SIDM8
https://geoconnex.us/wwdh/noaa_rfc/SMBM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SMBM8
https://geoconnex.us/wwdh/noaa_rfc/SMTW4,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SMTW4
https://geoconnex.us/wwdh/noaa_rfc/SMYM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SMYM8
https://geoconnex.us/wwdh/noaa_rfc/SPTC2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SPTC2
https://geoconnex.us/wwdh/noaa_rfc/SPYC2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SPYC2
https://geoconnex.us/wwdh/noaa_rfc/SRAM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SRAM8
https://geoconnex.us/wwdh/noaa_rfc/STXM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/STXM8
https://geoconnex.us/wwdh/noaa_rfc/TOSM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/TOSM8
https://geoconnex.us/wwdh/noaa_rfc/VRGM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/VRGM8
https://geoconnex.us/wwdh/noaa_rfc/WODW4,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/WODW4
https://geoconnex.us/wwdh/noaa_rfc/YLOW4,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/YLOW4
https://geoconnex.us/wwdh/noaa_rfc/FTJC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/FTJC1
https://geoconnex.us/wwdh/noaa_rfc/CEGC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/CEGC1
https://geoconnex.us/wwdh/noaa_rfc/DLTC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/DLTC1
https://geoconnex.us/wwdh/noaa_rfc/MSSC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MSSC1
https://geoconnex.us/wwdh/noaa_rfc/CNBC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/CNBC1
https://geoconnex.us/wwdh/noaa_rfc/PITC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/PITC1
https://geoconnex.us/wwdh/noaa_rfc/SHDC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SHDC1
https://geoconnex.us/wwdh/noaa_rfc/NBBC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/NBBC1
https://geoconnex.us/wwdh/noaa_rfc/ORDC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/ORDC1
https://geoconnex.us/wwdh/noaa_rfc/GYRC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/GYRC1
https://geoconnex.us/wwdh/noaa_rfc/HLEC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/HLEC1
https://geoconnex.us/wwdh/noaa_rfc/UNVC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/UNVC1
https://geoconnex.us/wwdh/noaa_rfc/NFDC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/NFDC1
https://geoconnex.us/wwdh/noaa_rfc/FOLC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/FOLC1
https://geoconnex.us/wwdh/noaa_rfc/SPYC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SPYC1
https://geoconnex.us/wwdh/noaa_rfc/MHBC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MHBC1
https://geoconnex.us/wwdh/noaa_rfc/CMPC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/CMPC1
https://geoconnex.us/wwdh/noaa_rfc/NMSC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/NMSC1
https://geoconnex.us/wwdh/noaa_rfc/CHVC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/CHVC1
https://geoconnex.us/wwdh/noaa_rfc/HETC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/HETC1
https://geoconnex.us/wwdh/noaa_rfc/NDPC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/NDPC1
https://geoconnex.us/wwdh/noaa_rfc/HPIC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/HPIC1
https://geoconnex.us/wwdh/noaa_rfc/POHC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/POHC1
https://geoconnex.us/wwdh/noaa_rfc/EXQC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/EXQC1
https://geoconnex.us/wwdh/noaa_rfc/FRAC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/FRAC1
https://geoconnex.us/wwdh/noaa_rfc/PFTC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/PFTC1
https://geoconnex.us/wwdh/noaa_rfc/TMDC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/TMDC1
https://geoconnex.us/wwdh/noaa_rfc/SCSC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SCSC1
https://geoconnex.us/wwdh/noaa_rfc/ISAC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/ISAC1
https://geoconnex.us/wwdh/noaa_rfc/PSRC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/PSRC1
https://geoconnex.us/wwdh/noaa_rfc/SGNC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SGNC1
https://geoconnex.us/wwdh/noaa_rfc/STPC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/STPC1
https://geoconnex.us/wwdh/noaa_rfc/FARC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/FARC1
https://geoconnex.us/wwdh/noaa_rfc/BCAC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/BCAC1
https://geoconnex.us/wwdh/noaa_rfc/TAHC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/TAHC1
https://geoconnex.us/wwdh/noaa_rfc/TRCC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/TRCC1
https://geoconnex.us/wwdh/noaa_rfc/FTCN2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/FTCN2
https://geoconnex.us/wwdh/noaa_rfc/STWN2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/STWN2
https://geoconnex.us/wwdh/noaa_rfc/GRDN2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/GRDN2
https://geoconnex.us/wwdh/noaa_rfc/WOOC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/WOOC1
https://geoconnex.us/wwdh/noaa_rfc/WWBC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/WWBC1
https://geoconnex.us/wwdh/noaa_rfc/BPRC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/BPRC1
https://geoconnex.us/wwdh/noaa_rfc/MHSN2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MHSN2
https://geoconnex.us/wwdh/noaa_rfc/HREN2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/HREN2
https://geoconnex.us/wwdh/noaa_rfc/DIXN2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/DIXN2
https://geoconnex.us/wwdh/noaa_rfc/LCLN2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/LCLN2
https://geoconnex.us/wwdh/noaa_rfc/HRCN2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/HRCN2
https://geoconnex.us/wwdh/noaa_rfc/PALN2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/PALN2
https://geoconnex.us/wwdh/noaa_rfc/ROCN2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/ROCN2
https://geoconnex.us/wwdh/noaa_rfc/CMSN2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/CMSN2
https://geoconnex.us/wwdh/noaa_rfc/MARN2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MARN2
https://geoconnex.us/wwdh/noaa_rfc/HRIN2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/HRIN2
https://geoconnex.us/wwdh/noaa_rfc/MDCN2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MDCN2
https://geoconnex.us/wwdh/noaa_rfc/HLLC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/HLLC1
https://geoconnex.us/wwdh/noaa_rfc/MFAC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MFAC1
https://geoconnex.us/wwdh/noaa_rfc/CEMC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/CEMC1
https://geoconnex.us/wwdh/noaa_rfc/DNRC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/DNRC1
https://geoconnex.us/wwdh/noaa_rfc/ILAC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/ILAC1
https://geoconnex.us/wwdh/noaa_rfc/MTSC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MTSC1
https://geoconnex.us/wwdh/noaa_rfc/SCBC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SCBC1
https://geoconnex.us/wwdh/noaa_rfc/HAPC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/HAPC1
https://geoconnex.us/wwdh/noaa_rfc/HYMC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/HYMC1
https://geoconnex.us/wwdh/noaa_rfc/YREC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/YREC1
https://geoconnex.us/wwdh/noaa_rfc/PLYC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/PLYC1
https://geoconnex.us/wwdh/noaa_rfc/AKYC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/AKYC1
https://geoconnex.us/wwdh/noaa_rfc/CBAC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/CBAC1
https://geoconnex.us/wwdh/noaa_rfc/ICHC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/ICHC1
https://geoconnex.us/wwdh/noaa_rfc/RBBC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/RBBC1
https://geoconnex.us/wwdh/noaa_rfc/SBRC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SBRC1
https://geoconnex.us/wwdh/noaa_rfc/TCCC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/TCCC1
https://geoconnex.us/wwdh/noaa_rfc/LAMC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/LAMC1
https://geoconnex.us/wwdh/noaa_rfc/KRVC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/KRVC1
https://geoconnex.us/wwdh/noaa_rfc/MMCC1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MMCC1
https://geoconnex.us/wwdh/noaa_rfc/SACC0,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SACC0
https://geoconnex.us/wwdh/noaa_rfc/VNSC0,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/VNSC0
https://geoconnex.us/wwdh/noaa_rfc/MLIC0,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MLIC0
https://geoconnex.us/wwdh/noaa_rfc/ABBM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/ABBM8
https://geoconnex.us/wwdh/noaa_rfc/ABOM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/ABOM8
https://geoconnex.us/wwdh/noaa_rfc/ALFW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/ALFW1
https://geoconnex.us/wwdh/noaa_rfc/AMFI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/AMFI1
https://geoconnex.us/wwdh/noaa_rfc/ANTI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/ANTI1
https://geoconnex.us/wwdh/noaa_rfc/ARAI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/ARAI1
https://geoconnex.us/wwdh/noaa_rfc/ARDQ2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/ARDQ2
https://geoconnex.us/wwdh/noaa_rfc/BELM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/BELM8
https://geoconnex.us/wwdh/noaa_rfc/BEUO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/BEUO3
https://geoconnex.us/wwdh/noaa_rfc/BFEI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/BFEI1
https://geoconnex.us/wwdh/noaa_rfc/BIRQ2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/BIRQ2
https://geoconnex.us/wwdh/noaa_rfc/BITM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/BITM8
https://geoconnex.us/wwdh/noaa_rfc/BONM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/BONM8
https://geoconnex.us/wwdh/noaa_rfc/BONO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/BONO3
https://geoconnex.us/wwdh/noaa_rfc/BRNI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/BRNI1
https://geoconnex.us/wwdh/noaa_rfc/BUMW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/BUMW1
https://geoconnex.us/wwdh/noaa_rfc/BUSO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/BUSO3
https://geoconnex.us/wwdh/noaa_rfc/CABI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/CABI1
https://geoconnex.us/wwdh/noaa_rfc/CASW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/CASW1
https://geoconnex.us/wwdh/noaa_rfc/CFMM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/CFMM8
https://geoconnex.us/wwdh/noaa_rfc/CHDW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/CHDW1
https://geoconnex.us/wwdh/noaa_rfc/CHEI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/CHEI1
https://geoconnex.us/wwdh/noaa_rfc/CIBW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/CIBW1
https://geoconnex.us/wwdh/noaa_rfc/CLDI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/CLDI1
https://geoconnex.us/wwdh/noaa_rfc/CLEW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/CLEW1
https://geoconnex.us/wwdh/noaa_rfc/COEI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/COEI1
https://geoconnex.us/wwdh/noaa_rfc/CONW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/CONW1
https://geoconnex.us/wwdh/noaa_rfc/CSCI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/CSCI1
https://geoconnex.us/wwdh/noaa_rfc/DARM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/DARM8
https://geoconnex.us/wwdh/noaa_rfc/DCDQ2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/DCDQ2
https://geoconnex.us/wwdh/noaa_rfc/DONO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/DONO3
https://geoconnex.us/wwdh/noaa_rfc/DRBI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/DRBI1
https://geoconnex.us/wwdh/noaa_rfc/DRSW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/DRSW1
https://geoconnex.us/wwdh/noaa_rfc/DWRI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/DWRI1
https://geoconnex.us/wwdh/noaa_rfc/EASI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/EASI1
https://geoconnex.us/wwdh/noaa_rfc/EGCO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/EGCO3
https://geoconnex.us/wwdh/noaa_rfc/EMMI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/EMMI1
https://geoconnex.us/wwdh/noaa_rfc/ENVI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/ENVI1
https://geoconnex.us/wwdh/noaa_rfc/ESTO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/ESTO3
https://geoconnex.us/wwdh/noaa_rfc/FCFM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/FCFM8
https://geoconnex.us/wwdh/noaa_rfc/GCDW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/GCDW1
https://geoconnex.us/wwdh/noaa_rfc/GIBO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/GIBO3
https://geoconnex.us/wwdh/noaa_rfc/GREW4,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/GREW4
https://geoconnex.us/wwdh/noaa_rfc/HALI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/HALI1
https://geoconnex.us/wwdh/noaa_rfc/HCDI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/HCDI1
https://geoconnex.us/wwdh/noaa_rfc/HEII1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/HEII1
https://geoconnex.us/wwdh/noaa_rfc/HHWM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/HHWM8
https://geoconnex.us/wwdh/noaa_rfc/HLKW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/HLKW1
https://geoconnex.us/wwdh/noaa_rfc/HOTI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/HOTI1
https://geoconnex.us/wwdh/noaa_rfc/HRSI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/HRSI1
https://geoconnex.us/wwdh/noaa_rfc/HWRI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/HWRI1
https://geoconnex.us/wwdh/noaa_rfc/IMNO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/IMNO3
https://geoconnex.us/wwdh/noaa_rfc/JDAO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/JDAO3
https://geoconnex.us/wwdh/noaa_rfc/JLKW4,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/JLKW4
https://geoconnex.us/wwdh/noaa_rfc/KACW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/KACW1
https://geoconnex.us/wwdh/noaa_rfc/KEEW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/KEEW1
https://geoconnex.us/wwdh/noaa_rfc/KERM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/KERM8
https://geoconnex.us/wwdh/noaa_rfc/KIOW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/KIOW1
https://geoconnex.us/wwdh/noaa_rfc/LAUW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/LAUW1
https://geoconnex.us/wwdh/noaa_rfc/LEOI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/LEOI1
https://geoconnex.us/wwdh/noaa_rfc/LGDW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/LGDW1
https://geoconnex.us/wwdh/noaa_rfc/LGNO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/LGNO3
https://geoconnex.us/wwdh/noaa_rfc/LLKW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/LLKW1
https://geoconnex.us/wwdh/noaa_rfc/LSTO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/LSTO3
https://geoconnex.us/wwdh/noaa_rfc/LUCI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/LUCI1
https://geoconnex.us/wwdh/noaa_rfc/LYDM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/LYDM8
https://geoconnex.us/wwdh/noaa_rfc/MACI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MACI1
https://geoconnex.us/wwdh/noaa_rfc/MADO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MADO3
https://geoconnex.us/wwdh/noaa_rfc/MAGI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MAGI1
https://geoconnex.us/wwdh/noaa_rfc/MCDQ2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MCDQ2
https://geoconnex.us/wwdh/noaa_rfc/MCDW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MCDW1
https://geoconnex.us/wwdh/noaa_rfc/MEHO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MEHO3
https://geoconnex.us/wwdh/noaa_rfc/MEWW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MEWW1
https://geoconnex.us/wwdh/noaa_rfc/MODO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MODO3
https://geoconnex.us/wwdh/noaa_rfc/MONO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MONO3
https://geoconnex.us/wwdh/noaa_rfc/MYDW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/MYDW1
https://geoconnex.us/wwdh/noaa_rfc/NACW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/NACW1
https://geoconnex.us/wwdh/noaa_rfc/NITW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/NITW1
https://geoconnex.us/wwdh/noaa_rfc/ORFI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/ORFI1
https://geoconnex.us/wwdh/noaa_rfc/OWYO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/OWYO3
https://geoconnex.us/wwdh/noaa_rfc/PALI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/PALI1
https://geoconnex.us/wwdh/noaa_rfc/PARI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/PARI1
https://geoconnex.us/wwdh/noaa_rfc/PARW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/PARW1
https://geoconnex.us/wwdh/noaa_rfc/PATW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/PATW1
https://geoconnex.us/wwdh/noaa_rfc/PDTO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/PDTO3
https://geoconnex.us/wwdh/noaa_rfc/PESW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/PESW1
https://geoconnex.us/wwdh/noaa_rfc/PLNM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/PLNM8
https://geoconnex.us/wwdh/noaa_rfc/PRDW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/PRDW1
https://geoconnex.us/wwdh/noaa_rfc/PRTI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/PRTI1
https://geoconnex.us/wwdh/noaa_rfc/QBYQ2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/QBYQ2
https://geoconnex.us/wwdh/noaa_rfc/REVQ2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/REVQ2
https://geoconnex.us/wwdh/noaa_rfc/REXI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/REXI1
https://geoconnex.us/wwdh/noaa_rfc/RIMW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/RIMW1
https://geoconnex.us/wwdh/noaa_rfc/RIRI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/RIRI1
https://geoconnex.us/wwdh/noaa_rfc/RISW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/RISW1
https://geoconnex.us/wwdh/noaa_rfc/RYGO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/RYGO3
https://geoconnex.us/wwdh/noaa_rfc/SALW4,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SALW4
https://geoconnex.us/wwdh/noaa_rfc/SERO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SERO3
https://geoconnex.us/wwdh/noaa_rfc/SFLN2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SFLN2
https://geoconnex.us/wwdh/noaa_rfc/SHYI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SHYI1
https://geoconnex.us/wwdh/noaa_rfc/SKHI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SKHI1
https://geoconnex.us/wwdh/noaa_rfc/SLCQ2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SLCQ2
https://geoconnex.us/wwdh/noaa_rfc/SLMO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SLMO3
https://geoconnex.us/wwdh/noaa_rfc/SMKQ2,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SMKQ2
https://geoconnex.us/wwdh/noaa_rfc/SMNI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SMNI1
https://geoconnex.us/wwdh/noaa_rfc/SPDI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SPDI1
https://geoconnex.us/wwdh/noaa_rfc/SPOW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SPOW1
https://geoconnex.us/wwdh/noaa_rfc/SRGM8,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SRGM8
https://geoconnex.us/wwdh/noaa_rfc/STHW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/STHW1
https://geoconnex.us/wwdh/noaa_rfc/SWAI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/SWAI1
https://geoconnex.us/wwdh/noaa_rfc/TDAO3,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/TDAO3
https://geoconnex.us/wwdh/noaa_rfc/TEAI1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/TEAI1
https://geoconnex.us/wwdh/noaa_rfc/TONW1,https://api.wwdh.internetofwater.app/collections/noaa-rfc/items/TONW1
